credit_score,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,loss_of_customer,country_Germany,country_Spain
-0.5998545562841527,0.9094529647414042,-0.7669310357885206,1.3798204770544504,-1.224427055778259,0.8804951721987399,-1.5465476304505907,0.9925556633216163,-1.3839089633612065,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.027699192494687427,0.9094529647414042,-1.6778289715197179,1.3798204770544504,1.4730801535276532,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,0.6010224083775798,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-1.9626246045826974,0.9094529647414042,-0.42534430988932176,-1.3900965827733227,0.2924884610503755,0.8804951721987399,0.6465339160493652,-1.0073948825458392,0.6671055715568887,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.5686460818956365,0.9094529647414042,-0.19761982595652247,-1.043856950294851,-1.224427055778259,0.8804951721987399,-1.5465476304505907,0.9925556633216163,0.4425059448148135,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.24615851321430146,-1.099447178289643,0.7132781097746747,-0.005138052859436133,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-0.297829982707067,2.014246001996579,-0.5782451970341633,-0.5742230185220897
-1.6297342111051902,0.9094529647414042,0.2578291419090761,0.6873412120975071,-1.224427055778259,0.8804951721987399,-1.5465476304505907,0.9925556633216163,1.0077097038743419,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
2.073671416332076,0.9094529647414042,-0.08375758399012281,-1.043856950294851,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,0.3453674428315204,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.19414438923344096,-1.099447178289643,1.2825893196066729,-0.005138052859436133,1.4665144003719857,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,0.6970575773518893,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-1.6713455102898787,0.9094529647414042,-0.5392065518557214,-1.3900965827733227,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-0.33567011548310566,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.669290068848843,0.9094529647414042,0.2578291419090761,0.6873412120975071,-1.224427055778259,-0.9384725097463684,0.6465339160493652,0.9925556633216163,0.7171859733043398,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.29478837618664755,0.9094529647414042,1.1687270776402732,1.0335808445759787,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-1.334317560472156,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.3293811115836782,0.9094529647414042,0.7132781097746747,-0.6976173178163794,0.6495198332733925,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-1.651910758952337,2.014246001996579,-0.5782451970341633,-0.5742230185220897
-1.931416130194181,-1.099447178289643,-0.5392065518557214,0.3411015796190355,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-0.07999046531639473,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
0.8877493895684571,0.9094529647414042,-0.653068793822121,0.6873412120975071,-1.224427055778259,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,-0.3653996120215291,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-1.5569144375319857,-1.099447178289643,-0.42534430988932176,0.6873412120975071,0.2694479255877525,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,1.7331931385196582,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-1.2032183944621344,-1.099447178289643,-0.9946555197213199,-0.005138052859436133,-1.224427055778259,0.8804951721987399,-1.5465476304505907,0.9925556633216163,-0.8238568150975231,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.1270143598804152,-1.099447178289643,-0.5392065518557214,-1.043856950294851,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-0.7565072613446451,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.751183847650741,0.9094529647414042,-0.3114820679229221,-1.3900965827733227,-1.224427055778259,0.8804951721987399,-1.5465476304505907,0.9925556633216163,-1.681291194094504,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-1.2240240440544785,0.9094529647414042,0.599415867808275,-0.35137768533790775,0.06434047458488314,0.8804951721987399,-1.5465476304505907,0.9925556633216163,-1.5221904698978643,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.19414438923344096,-1.099447178289643,-0.3114820679229221,-1.043856950294851,1.187721101566679,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,-0.6150273580800389,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.36760814975985223,0.9094529647414042,2.535073981237069,1.3798204770544504,-1.224427055778259,2.699462854143848,0.6465339160493652,0.9925556633216163,-0.43208998210179544,2.014246001996579,-0.5782451970341633,-0.5742230185220897
0.37801097455602434,-1.099447178289643,-0.42534430988932176,1.3798204770544504,0.7858071943453487,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,1.7179688118151095,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.1699544786325824,-1.099447178289643,-0.5392065518557214,-0.35137768533790775,0.8114767866935436,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-0.540468504414042,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.5028448721100895,-1.099447178289643,-1.4501044875869185,1.0335808445759787,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-0.8291601841597682,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-1.598525736716674,0.9094529647414042,-0.08375758399012281,1.0335808445759787,0.8366848121381839,0.8804951721987399,0.6465339160493652,0.9925556633216163,1.1045332161912922,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
1.3454736806000294,-1.099447178289643,-0.5392065518557214,0.3411015796190355,1.1079294654055563,-0.9384725097463684,0.6465339160493652,0.9925556633216163,0.9473344246323222,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
0.01391210669000096,-1.099447178289643,1.510313803539472,-0.6976173178163794,-1.224427055778259,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,1.2844170002937194,2.014246001996579,-0.5782451970341633,-0.5742230185220897
-1.806582232640116,0.9094529647414042,1.0548648356738737,1.3798204770544504,1.0970346600801724,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.6742572361567531,2.014246001996579,-0.5782451970341633,-0.5742230185220897
0.01391210669000096,-1.099447178289643,-0.08375758399012281,-0.35137768533790775,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,0.7525463447170335,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-1.692151159882223,-1.099447178289643,-0.7669310357885206,1.0335808445759787,0.33904631889161574,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,0.41908302118215884,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.8183138770037668,0.9094529647414042,-1.5639667295533182,-1.3900965827733227,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,0.892789757089423,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.085403060695727,-1.099447178289643,0.03010465797627682,-1.3900965827733227,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-1.379690848430848,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.3350708558038573,-1.099447178289643,-1.5639667295533182,1.726060109532922,0.7333521424211703,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-0.9803779964360712,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.4404279233330569,-1.099447178289643,0.941002593707474,-0.6976173178163794,1.2061180913393923,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,1.4016997172469228,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-1.2552325184429949,-1.099447178289643,-1.7916912134861174,0.6873412120975071,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,0.07071609717584948,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
0.9085550391608013,-1.099447178289643,-0.5392065518557214,-0.6976173178163794,0.7322961939791955,0.8804951721987399,-1.5465476304505907,0.9925556633216163,-1.2556979128736154,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
0.40921944894454065,0.9094529647414042,-0.7669310357885206,-1.043856950294851,0.9746316351979986,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-0.7773084001275299,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.412603709953055,-1.099447178289643,-0.8807932777549203,1.3798204770544504,0.1949454840652814,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,1.6728169901008554,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.07971331647554791,0.9094529647414042,-0.42534430988932176,0.3411015796190355,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,0.27715844707511067,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
0.7941239664029082,-1.099447178289643,-0.7669310357885206,1.726060109532922,0.32956969830426236,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,-0.4083122605061135,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-1.047176022519553,0.9094529647414042,-0.7669310357885206,-0.005138052859436133,1.0537715344054035,0.8804951721987399,0.6465339160493652,0.9925556633216163,0.384510297770679,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.0750002358995547,-1.099447178289643,0.14396689994267647,-0.6976173178163794,1.3511420599728363,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-1.3202179485254653,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
1.1270143598804152,0.9094529647414042,-1.336242245620519,-0.35137768533790775,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,0.6135020486351703,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.4911132277464387,0.9094529647414042,-0.5392065518557214,1.0335808445759787,-1.224427055778259,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,-0.15232266189840374,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-1.057578847315725,0.9094529647414042,-0.9946555197213199,-0.6976173178163794,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,0.7994321741143845,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.2115657778172708,0.9094529647414042,-0.7669310357885206,-1.7363362152517943,0.6377752706219225,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,1.2515031876912404,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.095805885491899,-1.099447178289643,-1.336242245620519,-0.005138052859436133,1.2611374750436113,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,0.607243106617138,2.014246001996579,1.7291894528490346,-0.5742230185220897
-0.19414438923344096,-1.099447178289643,-1.905553455452517,-1.3900965827733227,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-0.27976761996901217,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.7454941034305621,0.9094529647414042,0.03010465797627682,1.0335808445759787,-1.224427055778259,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,-0.14495812701175073,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.0125832871225222,0.9094529647414042,-0.42534430988932176,-0.005138052859436133,0.12149418466506733,-0.9384725097463684,0.6465339160493652,0.9925556633216163,0.6414283510185306,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-1.692151159882223,-1.099447178289643,-1.1085177616877195,0.6873412120975071,1.0064457868839352,0.8804951721987399,0.6465339160493652,-1.0073948825458392,0.11641758628799394,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.6172759448679825,0.9094529647414042,2.3073494973042696,0.6873412120975071,1.500964498001756,0.8804951721987399,-1.5465476304505907,0.9925556633216163,-1.557701208894105,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.3293811115836782,-1.099447178289643,0.37169138387547573,1.0335808445759787,-1.224427055778259,2.699462854143848,0.6465339160493652,0.9925556633216163,-0.35176900786721876,2.014246001996579,-0.5782451970341633,1.7413016608870446
-0.7454941034305621,-1.099447178289643,-1.336242245620519,1.726060109532922,1.3787199214596082,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-1.4192663795728364,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-1.1303986208889296,0.9094529647414042,-0.9946555197213199,1.3798204770544504,-1.224427055778259,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-1.5951156188815818,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.6068731200718105,-1.099447178289643,-0.653068793822121,-1.043856950294851,0.18246106859860292,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,0.6688468803249659,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.35018676117602243,0.9094529647414042,2.6489362232034686,-0.6976173178163794,0.5997146656202293,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-1.0773145017348773,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.44381218434157127,0.9094529647414042,-1.336242245620519,-1.3900965827733227,0.48420326237058176,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,-1.6173448151197682,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-1.5361087879396413,0.9094529647414042,-0.7669310357885206,-0.35137768533790775,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-1.3638674850871069,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.44381218434157127,-1.099447178289643,0.03010465797627682,1.0335808445759787,0.43621264062150067,0.8804951721987399,0.6465339160493652,0.9925556633216163,0.6427974782879101,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.8357352655875966,0.9094529647414042,-0.08375758399012281,-0.6976173178163794,0.6481235973954059,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,1.2623204404326962,2.014246001996579,1.7291894528490346,-0.5742230185220897
2.073671416332076,-1.099447178289643,0.2578291419090761,-0.35137768533790775,0.3454850249960795,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,0.11453199417385426,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.620660205876497,-1.099447178289643,-0.42534430988932176,-0.35137768533790775,1.1889109861181197,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-0.4837428984859677,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.7454941034305621,0.9094529647414042,-0.08375758399012281,-0.35137768533790775,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-1.1795747148326627,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.839119526596111,0.9094529647414042,0.14396689994267647,1.726060109532922,0.8531028798724705,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-0.3398503343057033,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.6068731200718105,-1.099447178289643,-0.08375758399012281,1.3798204770544504,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-1.4492461990249097,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.412603709953055,0.9094529647414042,1.7380382874722715,-0.6976173178163794,0.1144255302562726,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,-1.7186579731942446,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.293459556619169,0.9094529647414042,1.1687270776402732,-0.35137768533790775,1.6296442560139084,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,-0.8680308129303325,2.014246001996579,-0.5782451970341633,1.7413016608870446
0.5028448721100895,0.9094529647414042,-0.19761982595652247,0.3411015796190355,1.1328763474788692,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-1.1545203463773661,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.3397839363798503,0.9094529647414042,-0.08375758399012281,-0.005138052859436133,-1.224427055778259,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,1.3663974068433677,2.014246001996579,-0.5782451970341633,-0.5742230185220897
0.55485899609095,0.9094529647414042,-0.19761982595652247,-0.6976173178163794,0.6079087998962479,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,-0.5787327954604321,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.9176290443894946,-1.099447178289643,1.0548648356738737,-0.005138052859436133,0.5104826164802934,0.8804951721987399,0.6465339160493652,0.9925556633216163,-0.9429340344379548,2.014246001996579,1.7291894528490346,-0.5742230185220897
0.658887244052671,0.9094529647414042,0.14396689994267647,-0.6976173178163794,1.1769302729578544,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-0.6302596812109956,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.7246884538382179,-1.099447178289643,0.599415867808275,-0.35137768533790775,1.5019241598387199,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,0.002321271423126269,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.6102573810803248,0.9094529647414042,-1.2223800036541193,-0.6976173178163794,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-1.3986243001413334,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-1.0367731977233807,0.9094529647414042,0.599415867808275,0.6873412120975071,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,1.360977741927489,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.39881662414836855,-1.099447178289643,-1.1085177616877195,-1.043856950294851,-0.18612870149215252,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,-0.37394309829733086,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.4854234835262597,-1.099447178289643,2.07962501337147,-1.7363362152517943,-0.21938314698682113,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,0.4320168932268101,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-1.4216777151817483,-1.099447178289643,0.37169138387547573,0.6873412120975071,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-1.6748312984041247,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.4924420473139174,0.9094529647414042,-0.9946555197213199,-0.005138052859436133,0.30025851771663725,-0.9384725097463684,0.6465339160493652,0.9925556633216163,0.9147345586840463,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.7246884538382179,-1.099447178289643,1.851900529438671,-1.043856950294851,1.2189294967575306,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,1.5209810192961224,2.014246001996579,1.7291894528490346,-0.5742230185220897
-0.8079110522075946,0.9094529647414042,-0.7669310357885206,-1.7363362152517943,0.9327163617827244,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-0.5166560157470196,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-2.0978613269329345,-1.099447178289643,-0.5392065518557214,1.0335808445759787,-1.224427055778259,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,0.985479638459372,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
2.073671416332076,-1.099447178289643,-0.7669310357885206,-0.6976173178163794,-0.40265100161385886,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,-1.122416780372472,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.4022008851568829,0.9094529647414042,0.37169138387547573,-0.005138052859436133,-1.224427055778259,2.699462854143848,-1.5465476304505907,-1.0073948825458392,0.8892327380205999,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.40921944894454065,0.9094529647414042,1.2825893196066729,1.0335808445759787,0.6439933666513447,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,-0.8533785783846883,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.5374376075071202,-1.099447178289643,1.2825893196066729,-1.043856950294851,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,0.19274938675698788,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-1.588122911920502,0.9094529647414042,-0.5392065518557214,-1.3900965827733227,1.949568116435248,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.5291224445175009,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-1.598525736716674,-1.099447178289643,-0.9946555197213199,-0.35137768533790775,0.147726116420231,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,-0.6409216989789169,2.014246001996579,-0.5782451970341633,-0.5742230185220897
1.5743358261158154,0.9094529647414042,1.510313803539472,0.6873412120975071,-1.224427055778259,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,-1.0299170748827546,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.06931049167937581,0.9094529647414042,-0.5392065518557214,1.3798204770544504,1.0383078415563913,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.07699928033363429,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.658887244052671,0.9094529647414042,-0.42534430988932176,1.726060109532922,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-0.345382123026654,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.40921944894454065,-1.099447178289643,0.2578291419090761,1.3798204770544504,0.019480369078585635,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,1.5462499005815884,2.014246001996579,-0.5782451970341633,-0.5742230185220897
-1.3384551168123715,0.9094529647414042,-0.8807932777549203,-0.6976173178163794,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,0.7890102229740679,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-1.5465116127358136,-1.099447178289643,0.2578291419090761,0.6873412120975071,0.6549126842072887,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,1.6718760193150308,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.8253324407914245,-1.099447178289643,2.762798465169868,-1.043856950294851,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,1.0914533224470118,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.631063030672669,0.9094529647414042,-0.19761982595652247,0.3411015796190355,0.25496920785955063,0.8804951721987399,0.6465339160493652,0.9925556633216163,1.2962049496669952,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-2.004235903767386,0.9094529647414042,-0.3114820679229221,1.3798204770544504,1.1271533023803681,0.8804951721987399,0.6465339160493652,0.9925556633216163,-1.6797033819463936,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-1.0159675481310366,0.9094529647414042,0.37169138387547573,0.3411015796190355,1.0982197383118955,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-1.4038520508234134,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-1.7857765830477719,0.9094529647414042,1.0548648356738737,-1.3900965827733227,-1.224427055778259,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.08399128605087643,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.4404279233330569,0.9094529647414042,-0.7669310357885206,-1.043856950294851,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,0.13310265149490375,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.5860674704794663,0.9094529647414042,0.599415867808275,1.726060109532922,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,0.317522669230453,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.1525330900487526,0.9094529647414042,-0.08375758399012281,-1.3900965827733227,0.6201945541479287,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.8277774977325656,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
1.626349950096676,0.9094529647414042,-0.5392065518557214,1.726060109532922,0.40896817751247877,0.8804951721987399,0.6465339160493652,-1.0073948825458392,1.3568051718605862,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-1.4320805399779204,-1.099447178289643,0.8271403517410743,-1.7363362152517943,1.413433725831222,2.699462854143848,0.6465339160493652,-1.0073948825458392,-0.8724269352659533,2.014246001996579,-0.5782451970341633,-0.5742230185220897
-0.7142856290420458,0.9094529647414042,-0.7669310357885206,-1.043856950294851,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-1.1534924579131909,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.450830748129229,0.9094529647414042,-0.653068793822121,-1.7363362152517943,0.24881391440777287,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-0.6977868946984226,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.314265206211513,0.9094529647414042,0.14396689994267647,1.0335808445759787,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-1.4165663688125507,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.5478404323032923,0.9094529647414042,-0.653068793822121,1.3798204770544504,0.761201400761334,0.8804951721987399,0.6465339160493652,-1.0073948825458392,1.7173530869816738,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
1.1582228342689316,0.9094529647414042,0.941002593707474,0.3411015796190355,0.75532439322121,2.699462854143848,-1.5465476304505907,0.9925556633216163,-0.7490272997811422,2.014246001996579,1.7291894528490346,-0.5742230185220897
-0.6518686802650132,-1.099447178289643,-0.42534430988932176,-0.6976173178163794,0.7105632979010966,-0.9384725097463684,0.6465339160493652,0.9925556633216163,0.5497896520505546,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.12834317944789403,0.9094529647414042,0.4855536258418754,-0.005138052859436133,0.22145474046815528,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-0.3638853322293036,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
1.314265206211513,0.9094529647414042,-0.19761982595652247,0.6873412120975071,-1.224427055778259,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,0.11073056259350879,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.20454721402961307,0.9094529647414042,1.1687270776402732,-1.3900965827733227,0.4801579432748662,-0.9384725097463684,0.6465339160493652,0.9925556633216163,0.8788930110040032,2.014246001996579,1.7291894528490346,-0.5742230185220897
0.7733183168105641,-1.099447178289643,1.0548648356738737,-1.3900965827733227,0.4559813540416404,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,-0.2343287960808437,2.014246001996579,1.7291894528490346,-0.5742230185220897
2.073671416332076,0.9094529647414042,-0.42534430988932176,-1.043856950294851,-0.06963328438563814,-0.9384725097463684,0.6465339160493652,0.9925556633216163,0.2723207829334684,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-1.151204270481274,0.9094529647414042,-0.08375758399012281,0.3411015796190355,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,0.7283076117553798,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.24277425220578708,0.9094529647414042,-0.19761982595652247,-1.043856950294851,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,1.4373521320588754,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-1.0159675481310366,0.9094529647414042,0.03010465797627682,-0.6976173178163794,0.3751911248538407,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,1.5265041162492379,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.21495003882578517,-1.099447178289643,-1.1085177616877195,-1.3900965827733227,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,0.5765300496304983,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-1.921013305398009,0.9094529647414042,-1.336242245620519,-0.6976173178163794,1.2879277409393124,-0.9384725097463684,0.6465339160493652,0.9925556633216163,0.6496853566264883,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.3917980603607108,0.9094529647414042,1.0548648356738737,0.3411015796190355,1.1152051119835258,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-0.39906248117603405,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.9639534241501762,0.9094529647414042,-1.2223800036541193,-1.3900965827733227,1.2153151443298342,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,1.4457654156525075,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
